trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
da375d06-f079-4ae0-a8e7-ec3574a085fc,17:46:00,17:46:00,328 0,11,杵築駅前,1,0,,
8fb95189-32e3-4a2a-b629-ec8b3e6ea747,12:38:00,12:38:00,328 1,1,杵築バスターミナル,0,1,,
8fb95189-32e3-4a2a-b629-ec8b3e6ea747,12:39:00,12:39:00,329 1,2,杵築バスターミナル,0,0,,
8fb95189-32e3-4a2a-b629-ec8b3e6ea747,12:40:00,12:40:00,330 1,3,杵築バスターミナル,0,0,,
8fb95189-32e3-4a2a-b629-ec8b3e6ea747,12:41:00,12:41:00,331 1,4,杵築バスターミナル,0,0,,
8fb95189-32e3-4a2a-b629-ec8b3e6ea747,12:43:00,12:43:00,332 3,5,杵築バスターミナル,0,0,,
8fb95189-32e3-4a2a-b629-ec8b3e6ea747,12:44:00,12:44:00,337 1,6,杵築バスターミナル,0,0,,
8fb95189-32e3-4a2a-b629-ec8b3e6ea747,12:44:00,12:44:00,338 1,7,杵築バスターミナル,0,0,,
8fb95189-32e3-4a2a-b629-ec8b3e6ea747,12:45:00,12:45:00,339 1,8,杵築バスターミナル,0,0,,
8fb95189-32e3-4a2a-b629-ec8b3e6ea747,12:46:00,12:46:00,2016 1,9,杵築バスターミナル,0,0,,
8fb95189-32e3-4a2a-b629-ec8b3e6ea747,12:46:00,12:46:00,2017 1,10,杵築バスターミナル,0,0,,
8fb95189-32e3-4a2a-b629-ec8b3e6ea747,12:47:00,12:47:00,2018 1,11,杵築バスターミナル,0,0,,
8fb95189-32e3-4a2a-b629-ec8b3e6ea747,12:47:00,12:47:00,2019 1,12,杵築バスターミナル,0,0,,
8fb95189-32e3-4a2a-b629-ec8b3e6ea747,12:48:00,12:48:00,118 1,13,杵築バスターミナル,0,0,,
8fb95189-32e3-4a2a-b629-ec8b3e6ea747,12:49:00,12:49:00,119 0,14,杵築バスターミナル,1,0,,
a8580552-3008-496e-a60f-ed22d5eb9a5f,11:15:00,11:15:00,119 1,1,杵築駅前,0,1,,
a8580552-3008-496e-a60f-ed22d5eb9a5f,11:16:00,11:16:00,118 1,2,杵築駅前,0,0,,
a8580552-3008-496e-a60f-ed22d5eb9a5f,11:17:00,11:17:00,2019 2,3,杵築駅前,0,0,,
a8580552-3008-496e-a60f-ed22d5eb9a5f,11:17:00,11:17:00,2018 2,4,杵築駅前,0,0,,
a8580552-3008-496e-a60f-ed22d5eb9a5f,11:18:00,11:18:00,2017 2,5,杵築駅前,0,0,,
a8580552-3008-496e-a60f-ed22d5eb9a5f,11:18:00,11:18:00,2016 2,6,杵築駅前,0,0,,
a8580552-3008-496e-a60f-ed22d5eb9a5f,11:19:00,11:19:00,339 2,7,杵築駅前,0,0,,
a8580552-3008-496e-a60f-ed22d5eb9a5f,11:20:00,11:20:00,338 2,8,杵築駅前,0,0,,
a8580552-3008-496e-a60f-ed22d5eb9a5f,11:20:00,11:20:00,337 2,9,杵築駅前,0,0,,
a8580552-3008-496e-a60f-ed22d5eb9a5f,11:21:00,11:21:00,332 4,10,杵築駅前,0,0,,
a8580552-3008-496e-a60f-ed22d5eb9a5f,11:23:00,11:23:00,331 2,11,杵築駅前,0,0,,
a8580552-3008-496e-a60f-ed22d5eb9a5f,11:24:00,11:24:00,330 2,12,杵築駅前,0,0,,
a8580552-3008-496e-a60f-ed22d5eb9a5f,11:25:00,11:25:00,329 0,13,杵築駅前,0,0,,
a8580552-3008-496e-a60f-ed22d5eb9a5f,11:26:00,11:26:00,328 0,14,杵築駅前,1,0,,
c9057b31-d586-43f2-a1a1-ed762a1151e2,08:37:00,08:37:00,328 1,1,杵築バスターミナル,0,1,,
c9057b31-d586-43f2-a1a1-ed762a1151e2,08:38:00,08:38:00,329 1,2,杵築バスターミナル,0,0,,
c9057b31-d586-43f2-a1a1-ed762a1151e2,08:39:00,08:39:00,330 1,3,杵築バスターミナル,0,0,,
c9057b31-d586-43f2-a1a1-ed762a1151e2,08:40:00,08:40:00,331 1,4,杵築バスターミナル,0,0,,
c9057b31-d586-43f2-a1a1-ed762a1151e2,08:42:00,08:42:00,332 1,5,杵築バスターミナル,0,0,,
c9057b31-d586-43f2-a1a1-ed762a1151e2,08:43:00,08:43:00,333 1,6,杵築バスターミナル,0,0,,
c9057b31-d586-43f2-a1a1-ed762a1151e2,08:44:00,08:44:00,334 1,7,杵築バスターミナル,0,0,,
c9057b31-d586-43f2-a1a1-ed762a1151e2,08:45:00,08:45:00,335 1,8,杵築バスターミナル,0,0,,
c9057b31-d586-43f2-a1a1-ed762a1151e2,08:46:00,08:46:00,336 1,9,杵築バスターミナル,0,0,,
c9057b31-d586-43f2-a1a1-ed762a1151e2,08:47:00,08:47:00,1891 1,10,杵築バスターミナル,0,0,,
c9057b31-d586-43f2-a1a1-ed762a1151e2,08:48:00,08:48:00,119 0,11,杵築バスターミナル,1,0,,
3ad34953-307e-41ab-be01-edc64d359e49,10:25:00,10:25:00,328 1,1,杵築バスターミナル,0,1,,
3ad34953-307e-41ab-be01-edc64d359e49,10:26:00,10:26:00,329 1,2,杵築バスターミナル,0,0,,
3ad34953-307e-41ab-be01-edc64d359e49,10:27:00,10:27:00,330 1,3,杵築バスターミナル,0,0,,
3ad34953-307e-41ab-be01-edc64d359e49,10:28:00,10:28:00,331 1,4,杵築バスターミナル,0,0,,
3ad34953-307e-41ab-be01-edc64d359e49,10:30:00,10:30:00,332 3,5,杵築バスターミナル,0,0,,
3ad34953-307e-41ab-be01-edc64d359e49,10:31:00,10:31:00,337 1,6,杵築バスターミナル,0,0,,
3ad34953-307e-41ab-be01-edc64d359e49,10:31:00,10:31:00,338 1,7,杵築バスターミナル,0,0,,
3ad34953-307e-41ab-be01-edc64d359e49,10:32:00,10:32:00,339 1,8,杵築バスターミナル,0,0,,
3ad34953-307e-41ab-be01-edc64d359e49,10:33:00,10:33:00,2016 1,9,杵築バスターミナル,0,0,,
3ad34953-307e-41ab-be01-edc64d359e49,10:33:00,10:33:00,2017 1,10,杵築バスターミナル,0,0,,
3ad34953-307e-41ab-be01-edc64d359e49,10:34:00,10:34:00,2018 1,11,杵築バスターミナル,0,0,,
3ad34953-307e-41ab-be01-edc64d359e49,10:34:00,10:34:00,2019 1,12,杵築バスターミナル,0,0,,
3ad34953-307e-41ab-be01-edc64d359e49,10:35:00,10:35:00,118 1,13,杵築バスターミナル,0,0,,
3ad34953-307e-41ab-be01-edc64d359e49,10:36:00,10:36:00,119 0,14,杵築バスターミナル,1,0,,
7b921555-2fad-4e32-8eff-ee23909fef35,15:34:00,15:34:00,119 1,1,杵築駅前,0,1,,
7b921555-2fad-4e32-8eff-ee23909fef35,15:35:00,15:35:00,118 1,2,杵築駅前,0,0,,
7b921555-2fad-4e32-8eff-ee23909fef35,15:36:00,15:36:00,2019 2,3,杵築駅前,0,0,,
7b921555-2fad-4e32-8eff-ee23909fef35,15:36:00,15:36:00,2018 2,4,杵築駅前,0,0,,
7b921555-2fad-4e32-8eff-ee23909fef35,15:37:00,15:37:00,2017 2,5,杵築駅前,0,0,,
7b921555-2fad-4e32-8eff-ee23909fef35,15:37:00,15:37:00,2016 2,6,杵築駅前,0,0,,
7b921555-2fad-4e32-8eff-ee23909fef35,15:38:00,15:38:00,339 2,7,杵築駅前,0,0,,
7b921555-2fad-4e32-8eff-ee23909fef35,15:39:00,15:39:00,338 2,8,杵築駅前,0,0,,
7b921555-2fad-4e32-8eff-ee23909fef35,15:39:00,15:39:00,337 2,9,杵築駅前,0,0,,
7b921555-2fad-4e32-8eff-ee23909fef35,15:40:00,15:40:00,332 4,10,杵築駅前,0,0,,
7b921555-2fad-4e32-8eff-ee23909fef35,15:42:00,15:42:00,331 2,11,杵築駅前,0,0,,
7b921555-2fad-4e32-8eff-ee23909fef35,15:43:00,15:43:00,330 2,12,杵築駅前,0,0,,
7b921555-2fad-4e32-8eff-ee23909fef35,15:44:00,15:44:00,329 0,13,杵築駅前,0,0,,
7b921555-2fad-4e32-8eff-ee23909fef35,15:45:00,15:45:00,328 0,14,杵築駅前,1,0,,
795ea0ed-ea03-418e-b8ff-ef36b79e5c8f,16:57:00,16:57:00,328 1,1,杵築バスターミナル,0,1,,
795ea0ed-ea03-418e-b8ff-ef36b79e5c8f,16:58:00,16:58:00,329 1,2,杵築バスターミナル,0,0,,
795ea0ed-ea03-418e-b8ff-ef36b79e5c8f,16:59:00,16:59:00,330 1,3,杵築バスターミナル,0,0,,
795ea0ed-ea03-418e-b8ff-ef36b79e5c8f,17:00:00,17:00:00,331 1,4,杵築バスターミナル,0,0,,
795ea0ed-ea03-418e-b8ff-ef36b79e5c8f,17:02:00,17:02:00,332 1,5,杵築バスターミナル,0,0,,
795ea0ed-ea03-418e-b8ff-ef36b79e5c8f,17:03:00,17:03:00,333 1,6,杵築バスターミナル,0,0,,
795ea0ed-ea03-418e-b8ff-ef36b79e5c8f,17:04:00,17:04:00,334 1,7,杵築バスターミナル,0,0,,
795ea0ed-ea03-418e-b8ff-ef36b79e5c8f,17:05:00,17:05:00,335 1,8,杵築バスターミナル,0,0,,
795ea0ed-ea03-418e-b8ff-ef36b79e5c8f,17:06:00,17:06:00,336 1,9,杵築バスターミナル,0,0,,
795ea0ed-ea03-418e-b8ff-ef36b79e5c8f,17:07:00,17:07:00,1891 1,10,杵築バスターミナル,0,0,,
795ea0ed-ea03-418e-b8ff-ef36b79e5c8f,17:08:00,17:08:00,119 0,11,杵築バスターミナル,1,0,,
e708c7b0-7231-40b4-a5d0-ef5bdd2f5667,07:35:00,07:35:00,328 1,1,杵築バスターミナル,0,1,,
e708c7b0-7231-40b4-a5d0-ef5bdd2f5667,07:36:00,07:36:00,329 1,2,杵築バスターミナル,0,0,,
e708c7b0-7231-40b4-a5d0-ef5bdd2f5667,07:37:00,07:37:00,330 1,3,杵築バスターミナル,0,0,,
e708c7b0-7231-40b4-a5d0-ef5bdd2f5667,07:38:00,07:38:00,331 1,4,杵築バスターミナル,0,0,,
e708c7b0-7231-40b4-a5d0-ef5bdd2f5667,07:40:00,07:40:00,332 1,5,杵築バスターミナル,0,0,,
e708c7b0-7231-40b4-a5d0-ef5bdd2f5667,07:41:00,07:41:00,333 1,6,杵築バスターミナル,0,0,,
e708c7b0-7231-40b4-a5d0-ef5bdd2f5667,07:42:00,07:42:00,334 1,7,杵築バスターミナル,0,0,,
e708c7b0-7231-40b4-a5d0-ef5bdd2f5667,07:43:00,07:43:00,335 1,8,杵築バスターミナル,0,0,,
e708c7b0-7231-40b4-a5d0-ef5bdd2f5667,07:44:00,07:44:00,336 1,9,杵築バスターミナル,0,0,,
e708c7b0-7231-40b4-a5d0-ef5bdd2f5667,07:45:00,07:45:00,1891 1,10,杵築バスターミナル,0,0,,
e708c7b0-7231-40b4-a5d0-ef5bdd2f5667,07:46:00,07:46:00,119 0,11,杵築バスターミナル,1,0,,
b3004c2c-885f-4eba-ae93-ef7e317263ae,17:52:00,17:52:00,119 1,1,杵築駅前,0,1,,
b3004c2c-885f-4eba-ae93-ef7e317263ae,17:53:00,17:53:00,118 1,2,杵築駅前,0,0,,
b3004c2c-885f-4eba-ae93-ef7e317263ae,17:54:00,17:54:00,2019 2,3,杵築駅前,0,0,,
b3004c2c-885f-4eba-ae93-ef7e317263ae,17:54:00,17:54:00,2018 2,4,杵築駅前,0,0,,
b3004c2c-885f-4eba-ae93-ef7e317263ae,17:55:00,17:55:00,2017 2,5,杵築駅前,0,0,,
b3004c2c-885f-4eba-ae93-ef7e317263ae,17:55:00,17:55:00,2016 2,6,杵築駅前,0,0,,
b3004c2c-885f-4eba-ae93-ef7e317263ae,17:56:00,17:56:00,339 2,7,杵築駅前,0,0,,
b3004c2c-885f-4eba-ae93-ef7e317263ae,17:57:00,17:57:00,338 2,8,杵築駅前,0,0,,
b3004c2c-885f-4eba-ae93-ef7e317263ae,17:57:00,17:57:00,337 2,9,杵築駅前,0,0,,
b3004c2c-885f-4eba-ae93-ef7e317263ae,17:58:00,17:58:00,332 4,10,杵築駅前,0,0,,
b3004c2c-885f-4eba-ae93-ef7e317263ae,18:00:00,18:00:00,331 2,11,杵築駅前,0,0,,
b3004c2c-885f-4eba-ae93-ef7e317263ae,18:01:00,18:01:00,330 2,12,杵築駅前,0,0,,
b3004c2c-885f-4eba-ae93-ef7e317263ae,18:02:00,18:02:00,329 0,13,杵築駅前,0,0,,
b3004c2c-885f-4eba-ae93-ef7e317263ae,18:03:00,18:03:00,328 0,14,杵築駅前,1,0,,
a56bcdf1-c89d-45cf-b2f8-f0e4033eb3c3,17:15:00,17:15:00,1937 1,1,暘谷駅前,0,1,,
a56bcdf1-c89d-45cf-b2f8-f0e4033eb3c3,17:16:00,17:16:00,45 2,2,暘谷駅前,0,0,,
a56bcdf1-c89d-45cf-b2f8-f0e4033eb3c3,17:18:00,17:18:00,44 2,3,暘谷駅前,0,0,,
a56bcdf1-c89d-45cf-b2f8-f0e4033eb3c3,17:19:00,17:19:00,43 2,4,暘谷駅前,0,0,,
a56bcdf1-c89d-45cf-b2f8-f0e4033eb3c3,17:21:00,17:21:00,42 2,5,暘谷駅前,0,0,,
a56bcdf1-c89d-45cf-b2f8-f0e4033eb3c3,17:22:00,17:22:00,41 2,6,暘谷駅前,0,0,,
a56bcdf1-c89d-45cf-b2f8-f0e4033eb3c3,17:23:00,17:23:00,40 2,7,暘谷駅前,0,0,,
a56bcdf1-c89d-45cf-b2f8-f0e4033eb3c3,17:24:00,17:24:00,39 2,8,暘谷駅前,0,0,,
a56bcdf1-c89d-45cf-b2f8-f0e4033eb3c3,17:25:00,17:25:00,38 2,9,暘谷駅前,0,0,,
a56bcdf1-c89d-45cf-b2f8-f0e4033eb3c3,17:27:00,17:27:00,2006 0,10,暘谷駅前,1,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:30:00,09:30:00,386 2,1,杵築駅前,0,1,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:31:00,09:31:00,562 1,2,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:31:00,09:31:00,563 1,3,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:32:00,09:32:00,564 1,4,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:34:00,09:34:00,1881 2,5,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:35:00,09:35:00,567 2,6,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:35:00,09:35:00,566 2,7,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:36:00,09:36:00,1705 2,8,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:37:00,09:37:00,551 2,9,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:39:00,09:39:00,384 2,10,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:41:00,09:41:00,1803 2,11,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:42:00,09:42:00,1802 2,12,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:43:00,09:43:00,1946 1,13,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:44:00,09:44:00,381 2,14,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:45:00,09:45:00,380 1,15,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:45:00,09:45:00,379 2,16,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:46:00,09:46:00,378 2,17,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:47:00,09:47:00,377 2,18,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:48:00,09:48:00,376 1,19,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:48:00,09:48:00,375 1,20,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:49:00,09:49:00,374 2,21,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:50:00,09:50:00,373 2,22,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:51:00,09:51:00,372 1,23,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:51:00,09:51:00,371 2,24,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:52:00,09:52:00,370 2,25,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:53:00,09:53:00,2030 2,26,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:54:00,09:54:00,369 1,27,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:55:00,09:55:00,368 2,28,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:58:00,09:58:00,367 1,29,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,09:59:00,09:59:00,1852 2,30,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:00:00,10:00:00,1894 2,31,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:03:00,10:03:00,1853 1,32,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:05:00,10:05:00,363 2,33,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:06:00,10:06:00,362 2,34,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:07:00,10:07:00,361 2,35,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:08:00,10:08:00,360 2,36,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:10:00,10:10:00,359 2,37,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:11:00,10:11:00,358 2,38,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:12:00,10:12:00,357 2,39,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:13:00,10:13:00,356 2,40,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:14:00,10:14:00,355 2,41,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:15:00,10:15:00,354 2,42,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:16:00,10:16:00,353 2,43,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:17:00,10:17:00,1987 2,44,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:18:00,10:18:00,352 2,45,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:19:00,10:19:00,351 2,46,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:20:00,10:20:00,350 2,47,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:21:00,10:21:00,349 2,48,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:22:00,10:22:00,348 2,49,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:23:00,10:23:00,347 2,50,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:25:00,10:25:00,1810 2,51,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:27:00,10:27:00,1885 2,52,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:28:00,10:28:00,119 1,53,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:29:00,10:29:00,1891 2,54,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:30:00,10:30:00,336 2,55,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:31:00,10:31:00,335 2,56,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:32:00,10:32:00,334 2,57,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:33:00,10:33:00,333 2,58,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:34:00,10:34:00,332 2,59,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:36:00,10:36:00,331 2,60,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:37:00,10:37:00,330 2,61,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:38:00,10:38:00,329 0,62,杵築駅前,0,0,,
6774776f-b63e-4e6a-82cb-f2573ba2ef49,10:39:00,10:39:00,328 0,63,杵築駅前,1,0,,
fe8112aa-378f-4d0b-96c9-f2fda118a445,07:30:00,07:30:00,328 1,1,杵築バスターミナル,0,1,,
fe8112aa-378f-4d0b-96c9-f2fda118a445,07:31:00,07:31:00,329 1,2,杵築バスターミナル,0,0,,
fe8112aa-378f-4d0b-96c9-f2fda118a445,07:32:00,07:32:00,330 1,3,杵築バスターミナル,0,0,,
fe8112aa-378f-4d0b-96c9-f2fda118a445,07:33:00,07:33:00,331 1,4,杵築バスターミナル,0,0,,
fe8112aa-378f-4d0b-96c9-f2fda118a445,07:35:00,07:35:00,332 1,5,杵築バスターミナル,0,0,,
fe8112aa-378f-4d0b-96c9-f2fda118a445,07:36:00,07:36:00,333 1,6,杵築バスターミナル,0,0,,
fe8112aa-378f-4d0b-96c9-f2fda118a445,07:37:00,07:37:00,334 1,7,杵築バスターミナル,0,0,,
fe8112aa-378f-4d0b-96c9-f2fda118a445,07:38:00,07:38:00,335 1,8,杵築バスターミナル,0,0,,
fe8112aa-378f-4d0b-96c9-f2fda118a445,07:39:00,07:39:00,336 1,9,杵築バスターミナル,0,0,,
fe8112aa-378f-4d0b-96c9-f2fda118a445,07:40:00,07:40:00,1891 1,10,杵築バスターミナル,0,0,,
fe8112aa-378f-4d0b-96c9-f2fda118a445,07:41:00,07:41:00,119 0,11,杵築バスターミナル,1,0,,
1e561c9d-7c09-476d-b594-f36d1d8d0e99,13:10:00,13:10:00,40 1,1,杵築城入口,0,1,,
1e561c9d-7c09-476d-b594-f36d1d8d0e99,13:11:00,13:11:00,99 1,2,杵築城入口,0,0,,
1e561c9d-7c09-476d-b594-f36d1d8d0e99,13:12:00,13:12:00,100 1,3,杵築城入口,0,0,,
1e561c9d-7c09-476d-b594-f36d1d8d0e99,13:13:00,13:13:00,101 1,4,杵築城入口,0,0,,
1e561c9d-7c09-476d-b594-f36d1d8d0e99,13:14:00,13:14:00,102 1,5,杵築城入口,0,0,,
1e561c9d-7c09-476d-b594-f36d1d8d0e99,13:15:00,13:15:00,103 1,6,杵築城入口,0,0,,
1e561c9d-7c09-476d-b594-f36d1d8d0e99,13:15:00,13:15:00,104 1,7,杵築城入口,0,0,,
1e561c9d-7c09-476d-b594-f36d1d8d0e99,13:16:00,13:16:00,105 1,8,杵築城入口,0,0,,
1e561c9d-7c09-476d-b594-f36d1d8d0e99,13:17:00,13:17:00,106 1,9,杵築城入口,0,0,,
1e561c9d-7c09-476d-b594-f36d1d8d0e99,13:18:00,13:18:00,107 1,10,杵築城入口,0,0,,
1e561c9d-7c09-476d-b594-f36d1d8d0e99,13:19:00,13:19:00,108 1,11,杵築城入口,0,0,,
1e561c9d-7c09-476d-b594-f36d1d8d0e99,13:20:00,13:20:00,109 1,12,杵築城入口,0,0,,
1e561c9d-7c09-476d-b594-f36d1d8d0e99,13:21:00,13:21:00,110 1,13,杵築城入口,0,0,,
1e561c9d-7c09-476d-b594-f36d1d8d0e99,13:22:00,13:22:00,111 1,14,杵築城入口,0,0,,
1e561c9d-7c09-476d-b594-f36d1d8d0e99,13:23:00,13:23:00,112 1,15,杵築城入口,0,0,,
1e561c9d-7c09-476d-b594-f36d1d8d0e99,13:24:00,13:24:00,113 1,16,杵築城入口,0,0,,
1e561c9d-7c09-476d-b594-f36d1d8d0e99,13:24:00,13:24:00,1896 1,17,杵築城入口,0,0,,
1e561c9d-7c09-476d-b594-f36d1d8d0e99,13:25:00,13:25:00,114 1,18,杵築城入口,0,0,,
1e561c9d-7c09-476d-b594-f36d1d8d0e99,13:27:00,13:27:00,115 1,19,杵築城入口,0,0,,
1e561c9d-7c09-476d-b594-f36d1d8d0e99,13:28:00,13:28:00,116 1,20,杵築城入口,0,0,,
1e561c9d-7c09-476d-b594-f36d1d8d0e99,13:29:00,13:29:00,117 1,21,杵築城入口,0,0,,
1e561c9d-7c09-476d-b594-f36d1d8d0e99,13:30:00,13:30:00,118 1,22,杵築城入口,0,0,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:15:00,12:15:00,1853 1,1,竹田津港,0,1,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:17:00,12:17:00,1894 1,2,竹田津港,0,0,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:18:00,12:18:00,1852 1,3,竹田津港,0,0,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:21:00,12:21:00,367 1,4,竹田津港,0,0,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:24:00,12:24:00,368 1,5,竹田津港,0,0,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:26:00,12:26:00,2003 1,6,竹田津港,0,0,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:27:00,12:27:00,369 1,7,竹田津港,0,0,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:28:00,12:28:00,2030 1,8,竹田津港,0,0,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:29:00,12:29:00,370 1,9,竹田津港,0,0,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:30:00,12:30:00,371 1,10,竹田津港,0,0,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:30:00,12:30:00,372 1,11,竹田津港,0,0,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:31:00,12:31:00,373 1,12,竹田津港,0,0,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:32:00,12:32:00,374 1,13,竹田津港,0,0,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:33:00,12:33:00,375 1,14,竹田津港,0,0,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:33:00,12:33:00,376 1,15,竹田津港,0,0,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:34:00,12:34:00,377 1,16,竹田津港,0,0,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:35:00,12:35:00,378 1,17,竹田津港,0,0,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:36:00,12:36:00,379 1,18,竹田津港,0,0,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:36:00,12:36:00,380 1,19,竹田津港,0,0,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:37:00,12:37:00,381 1,20,竹田津港,0,0,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:38:00,12:38:00,1946 1,21,竹田津港,0,0,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:39:00,12:39:00,1802 1,22,竹田津港,0,0,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:40:00,12:40:00,1803 1,23,竹田津港,0,0,,
2df44664-a83f-433c-9f92-f675b6ca848e,12:42:00,12:42:00,384 1,24,竹田津港,0,0,,
