trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
e7291b0f-979a-4b0d-a658-e0a53c102181,16:28:00,16:28:00,1261 1,9,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:30:00,16:30:00,1262 1,10,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:30:00,16:30:00,1263 1,11,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:31:00,16:31:00,1264 2,12,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:32:00,16:32:00,1265 2,13,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:34:00,16:34:00,1266 1,14,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:36:00,16:36:00,1267 1,15,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:37:00,16:37:00,1268 1,16,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:38:00,16:38:00,1269 1,17,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:39:00,16:39:00,1270 1,18,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:39:00,16:39:00,1271 1,19,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:40:00,16:40:00,1272 1,20,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:41:00,16:41:00,1273 1,21,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:43:00,16:43:00,1274 1,22,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:45:00,16:45:00,1275 1,23,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:49:00,16:49:00,1276 1,24,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:50:00,16:50:00,1277 1,25,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:50:00,16:50:00,1278 1,26,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:51:00,16:51:00,1279 1,27,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:52:00,16:52:00,1280 1,28,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:53:00,16:53:00,1281 1,29,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:55:00,16:55:00,1095 1,30,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:56:00,16:56:00,1096 1,31,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:56:00,16:56:00,1097 1,32,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:57:00,16:57:00,1098 1,33,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:57:00,16:57:00,1099 1,34,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:58:00,16:58:00,1100 2,35,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:58:00,16:58:00,1101 2,36,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:59:00,16:59:00,1102 1,37,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,16:59:00,16:59:00,1103 1,38,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,17:00:00,17:00:00,1104 1,39,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,17:01:00,17:01:00,1105 0,40,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,17:02:00,17:02:00,1106 1,41,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,17:03:00,17:03:00,1105 0,42,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,17:04:00,17:04:00,1632 1,43,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,17:05:00,17:05:00,2127 1,44,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,17:06:00,17:06:00,1633 1,45,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,17:07:00,17:07:00,1634 1,46,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,17:07:00,17:07:00,1635 1,47,下長野,0,0,,
e7291b0f-979a-4b0d-a658-e0a53c102181,17:08:00,17:08:00,1636 0,48,下長野,1,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,13:42:00,13:42:00,1106 1,1,二瀬,0,1,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,13:43:00,13:43:00,1105 0,2,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,13:44:00,13:44:00,1632 1,3,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,13:45:00,13:45:00,2127 1,4,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,13:46:00,13:46:00,1633 1,5,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,13:47:00,13:47:00,1634 1,6,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,13:47:00,13:47:00,1635 1,7,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,13:48:00,13:48:00,1636 1,8,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,13:49:00,13:49:00,1637 1,9,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,13:49:00,13:49:00,1638 1,10,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,13:50:00,13:50:00,1639 1,11,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,13:51:00,13:51:00,1640 1,12,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,13:52:00,13:52:00,1641 1,13,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,13:53:00,13:53:00,1642 1,14,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,13:54:00,13:54:00,1643 1,15,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,13:55:00,13:55:00,1644 1,16,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,13:56:00,13:56:00,1645 1,17,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,13:56:00,13:56:00,1646 1,18,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,13:57:00,13:57:00,1647 1,19,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,13:58:00,13:58:00,1648 1,20,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,13:59:00,13:59:00,1649 1,21,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,14:00:00,14:00:00,1650 1,22,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,14:00:00,14:00:00,2128 1,23,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,14:01:00,14:01:00,1651 1,24,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,14:02:00,14:02:00,1652 1,25,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,14:03:00,14:03:00,1653 1,26,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,14:04:00,14:04:00,1654 1,27,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,14:05:00,14:05:00,1655 1,28,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,14:06:00,14:06:00,1656 1,29,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,14:07:00,14:07:00,1657 1,30,二瀬,0,0,,
b2deb240-f096-4e92-a52f-e1d5499ccc3f,14:08:00,14:08:00,1658 0,31,二瀬,1,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,12:59:00,12:59:00,1658 2,1,豊後森,0,1,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:00:00,13:00:00,1657 1,2,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:01:00,13:01:00,1656 2,3,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:02:00,13:02:00,1655 1,4,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:03:00,13:03:00,1654 1,5,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:04:00,13:04:00,1653 1,6,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:05:00,13:05:00,1652 1,7,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:06:00,13:06:00,1651 2,8,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:07:00,13:07:00,2128 1,9,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:07:00,13:07:00,1650 2,10,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:08:00,13:08:00,1649 1,11,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:09:00,13:09:00,1648 1,12,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:11:00,13:11:00,1958 0,13,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:15:00,13:15:00,1959 1,14,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:19:00,13:19:00,1958 1,15,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:21:00,13:21:00,1648 2,16,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:22:00,13:22:00,1647 1,17,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:23:00,13:23:00,1646 2,18,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:23:00,13:23:00,1645 1,19,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:24:00,13:24:00,1644 1,20,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:25:00,13:25:00,1643 2,21,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:26:00,13:26:00,1642 2,22,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:27:00,13:27:00,1641 2,23,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:28:00,13:28:00,1640 2,24,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:29:00,13:29:00,1639 2,25,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:30:00,13:30:00,1638 2,26,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:30:00,13:30:00,1637 2,27,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:31:00,13:31:00,1636 2,28,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:32:00,13:32:00,1635 2,29,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:32:00,13:32:00,1634 2,30,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:33:00,13:33:00,1633 2,31,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:34:00,13:34:00,2127 2,32,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:35:00,13:35:00,1632 2,33,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:36:00,13:36:00,1105 0,34,豊後森,0,0,,
3db834eb-195d-4382-9aff-eafa4a23af2b,13:37:00,13:37:00,1106 0,35,豊後森,1,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,11:56:00,11:56:00,1685 1,1,豊後森,0,1,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,11:57:00,11:57:00,1684 1,2,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,11:58:00,11:58:00,1662 1,3,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,11:59:00,11:59:00,1661 1,4,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:00:00,12:00:00,1660 1,5,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:01:00,12:01:00,1659 1,6,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:02:00,12:02:00,1658 2,7,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:03:00,12:03:00,1657 1,8,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:04:00,12:04:00,1656 2,9,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:05:00,12:05:00,1655 1,10,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:06:00,12:06:00,1654 1,11,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:07:00,12:07:00,1653 1,12,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:08:00,12:08:00,1652 1,13,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:09:00,12:09:00,1651 2,14,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:10:00,12:10:00,2128 1,15,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:10:00,12:10:00,1650 2,16,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:11:00,12:11:00,1649 1,17,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:12:00,12:12:00,1648 1,18,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:13:00,12:13:00,1647 1,19,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:14:00,12:14:00,1646 2,20,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:14:00,12:14:00,1645 1,21,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:15:00,12:15:00,1644 1,22,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:16:00,12:16:00,1643 2,23,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:17:00,12:17:00,1642 2,24,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:18:00,12:18:00,1641 2,25,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:19:00,12:19:00,1640 2,26,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:20:00,12:20:00,1639 2,27,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:21:00,12:21:00,1638 2,28,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:21:00,12:21:00,1637 2,29,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:22:00,12:22:00,1636 2,30,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:23:00,12:23:00,1635 2,31,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:23:00,12:23:00,1634 2,32,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:24:00,12:24:00,1633 2,33,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:25:00,12:25:00,2127 2,34,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:26:00,12:26:00,1632 2,35,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:27:00,12:27:00,1105 0,36,豊後森,0,0,,
ab2a0b95-dfc8-4de9-9f99-efbff4177c7c,12:28:00,12:28:00,1106 0,37,豊後森,1,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:19:00,10:19:00,1690 1,1,豊後森,0,1,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:20:00,10:20:00,1689 1,2,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:21:00,10:21:00,1688 1,3,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:22:00,10:22:00,1658 2,4,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:23:00,10:23:00,1657 1,5,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:24:00,10:24:00,1656 2,6,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:25:00,10:25:00,1655 1,7,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:26:00,10:26:00,1654 1,8,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:27:00,10:27:00,1653 1,9,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:28:00,10:28:00,1652 1,10,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:29:00,10:29:00,1651 2,11,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:30:00,10:30:00,2128 1,12,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:30:00,10:30:00,1650 2,13,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:31:00,10:31:00,1649 1,14,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:32:00,10:32:00,1648 1,15,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:33:00,10:33:00,1647 1,16,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:34:00,10:34:00,1646 2,17,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:34:00,10:34:00,1645 1,18,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:35:00,10:35:00,1644 1,19,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:36:00,10:36:00,1643 2,20,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:37:00,10:37:00,1642 2,21,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:38:00,10:38:00,1641 2,22,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:39:00,10:39:00,1640 2,23,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:40:00,10:40:00,1639 2,24,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:41:00,10:41:00,1638 2,25,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:41:00,10:41:00,1637 2,26,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:42:00,10:42:00,1636 2,27,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:43:00,10:43:00,1635 2,28,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:43:00,10:43:00,1634 2,29,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:44:00,10:44:00,1633 2,30,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:45:00,10:45:00,2127 2,31,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:46:00,10:46:00,1632 2,32,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:47:00,10:47:00,1105 0,33,豊後森,0,0,,
afe1c2aa-1d46-49d8-a569-f5fbfe88edd7,10:48:00,10:48:00,1106 0,34,豊後森,1,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:02:00,14:02:00,1658 2,1,豊後森,0,1,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:03:00,14:03:00,1657 1,2,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:04:00,14:04:00,1656 2,3,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:05:00,14:05:00,1655 1,4,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:06:00,14:06:00,1654 1,5,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:07:00,14:07:00,1653 1,6,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:08:00,14:08:00,1652 1,7,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:09:00,14:09:00,1651 2,8,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:10:00,14:10:00,2128 1,9,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:10:00,14:10:00,1650 2,10,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:11:00,14:11:00,1649 1,11,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:12:00,14:12:00,1648 1,12,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:13:00,14:13:00,1647 1,13,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:14:00,14:14:00,1646 2,14,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:14:00,14:14:00,1645 1,15,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:15:00,14:15:00,1644 1,16,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:16:00,14:16:00,1643 2,17,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:17:00,14:17:00,1642 2,18,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:18:00,14:18:00,1641 2,19,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:19:00,14:19:00,1640 2,20,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:20:00,14:20:00,1639 2,21,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:21:00,14:21:00,1638 2,22,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:21:00,14:21:00,1637 2,23,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:22:00,14:22:00,1636 2,24,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:23:00,14:23:00,1635 2,25,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:23:00,14:23:00,1634 2,26,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:24:00,14:24:00,1633 2,27,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:25:00,14:25:00,2127 2,28,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:26:00,14:26:00,1632 2,29,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:27:00,14:27:00,1105 0,30,豊後森,0,0,,
5dca482f-a194-44f8-bcf3-fc51b8a31f77,14:28:00,14:28:00,1106 0,31,豊後森,1,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:00:00,15:00:00,1106 1,1,麻生釣,0,1,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:01:00,15:01:00,1105 0,2,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:02:00,15:02:00,1632 1,3,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:03:00,15:03:00,2127 1,4,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:04:00,15:04:00,1633 1,5,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:05:00,15:05:00,1634 1,6,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:05:00,15:05:00,1635 1,7,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:06:00,15:06:00,1636 1,8,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:07:00,15:07:00,1637 1,9,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:07:00,15:07:00,1638 1,10,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:08:00,15:08:00,1639 1,11,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:09:00,15:09:00,1640 1,12,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:10:00,15:10:00,1641 1,13,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:11:00,15:11:00,1642 1,14,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:12:00,15:12:00,1643 1,15,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:13:00,15:13:00,1644 1,16,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:14:00,15:14:00,1645 1,17,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:14:00,15:14:00,1646 1,18,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:15:00,15:15:00,1647 1,19,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:16:00,15:16:00,1648 1,20,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:17:00,15:17:00,1649 1,21,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:18:00,15:18:00,1650 1,22,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:18:00,15:18:00,2128 1,23,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:19:00,15:19:00,1651 1,24,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:20:00,15:20:00,1652 1,25,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:21:00,15:21:00,1653 1,26,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:22:00,15:22:00,1654 1,27,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:23:00,15:23:00,1655 1,28,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:24:00,15:24:00,1656 1,29,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:25:00,15:25:00,1657 1,30,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:26:00,15:26:00,1658 1,31,麻生釣,0,0,,
35cd17ab-7a16-4e53-9943-fd0b7f5db364,15:27:00,15:27:00,1659 1,32,麻生釣,0,0,,
