trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
0a6568ff-ca91-49c9-b42d-f26525a6735a,13:01:00,13:01:00,5156 9,8,佐賀関,0,0,,
0a6568ff-ca91-49c9-b42d-f26525a6735a,13:04:00,13:04:00,5157 9,9,佐賀関,0,0,,
0a6568ff-ca91-49c9-b42d-f26525a6735a,13:06:00,13:06:00,5158 9,10,佐賀関,0,0,,
0a6568ff-ca91-49c9-b42d-f26525a6735a,13:08:00,13:08:00,265 2,11,佐賀関,0,0,,
0a6568ff-ca91-49c9-b42d-f26525a6735a,13:08:00,13:08:00,5159 9,12,佐賀関,0,0,,
0a6568ff-ca91-49c9-b42d-f26525a6735a,13:08:00,13:08:00,265 1,13,佐賀関,0,0,,
0a6568ff-ca91-49c9-b42d-f26525a6735a,13:10:00,13:10:00,266 1,14,佐賀関,1,0,,
b1b12b54-a1f1-4742-a681-f3429cf96a27,14:40:00,14:40:00,5378 1,1,運動公園,0,1,,
b1b12b54-a1f1-4742-a681-f3429cf96a27,14:41:00,14:41:00,5377 1,2,運動公園,0,0,,
b1b12b54-a1f1-4742-a681-f3429cf96a27,14:43:00,14:43:00,5380 9,3,運動公園,0,0,,
b1b12b54-a1f1-4742-a681-f3429cf96a27,14:43:00,14:43:00,5551 9,4,運動公園,0,0,,
b1b12b54-a1f1-4742-a681-f3429cf96a27,14:43:00,14:43:00,5380 9,5,運動公園,0,0,,
b1b12b54-a1f1-4742-a681-f3429cf96a27,14:44:00,14:44:00,5552 9,6,運動公園,0,0,,
b1b12b54-a1f1-4742-a681-f3429cf96a27,14:45:00,14:45:00,5553 9,7,運動公園,0,0,,
b1b12b54-a1f1-4742-a681-f3429cf96a27,14:46:00,14:46:00,5554 9,8,運動公園,0,0,,
b1b12b54-a1f1-4742-a681-f3429cf96a27,14:47:00,14:47:00,5555 9,9,運動公園,0,0,,
b1b12b54-a1f1-4742-a681-f3429cf96a27,14:48:00,14:48:00,5556 2,10,運動公園,0,0,,
b1b12b54-a1f1-4742-a681-f3429cf96a27,14:49:00,14:49:00,5557 9,11,運動公園,0,0,,
b1b12b54-a1f1-4742-a681-f3429cf96a27,14:50:00,14:50:00,5558 9,12,運動公園,0,0,,
b1b12b54-a1f1-4742-a681-f3429cf96a27,14:51:00,14:51:00,5559 2,13,運動公園,0,0,,
b1b12b54-a1f1-4742-a681-f3429cf96a27,14:51:00,14:51:00,5560 2,14,運動公園,1,0,,
81eba91f-6ec5-47e7-a7d1-f4c3dcfc00e3,08:50:00,08:50:00,5560 9,1,津久見駅,0,1,,
81eba91f-6ec5-47e7-a7d1-f4c3dcfc00e3,08:50:00,08:50:00,5559 1,2,津久見駅,0,0,,
81eba91f-6ec5-47e7-a7d1-f4c3dcfc00e3,08:51:00,08:51:00,5558 9,3,津久見駅,0,0,,
81eba91f-6ec5-47e7-a7d1-f4c3dcfc00e3,08:52:00,08:52:00,5557 9,4,津久見駅,0,0,,
81eba91f-6ec5-47e7-a7d1-f4c3dcfc00e3,08:53:00,08:53:00,5556 1,5,津久見駅,0,0,,
81eba91f-6ec5-47e7-a7d1-f4c3dcfc00e3,08:54:00,08:54:00,5555 9,6,津久見駅,0,0,,
81eba91f-6ec5-47e7-a7d1-f4c3dcfc00e3,08:55:00,08:55:00,5554 9,7,津久見駅,0,0,,
81eba91f-6ec5-47e7-a7d1-f4c3dcfc00e3,08:56:00,08:56:00,5553 9,8,津久見駅,0,0,,
81eba91f-6ec5-47e7-a7d1-f4c3dcfc00e3,08:57:00,08:57:00,5552 9,9,津久見駅,0,0,,
81eba91f-6ec5-47e7-a7d1-f4c3dcfc00e3,08:58:00,08:58:00,5377 2,10,津久見駅,0,0,,
81eba91f-6ec5-47e7-a7d1-f4c3dcfc00e3,08:59:00,08:59:00,5378 2,11,津久見駅,1,0,,
e7852efe-b323-41fd-925a-f6806cab2162,13:48:00,13:48:00,266 2,1,臼杵駅,0,1,,
e7852efe-b323-41fd-925a-f6806cab2162,13:50:00,13:50:00,265 2,2,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,13:50:00,13:50:00,5159 9,3,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,13:50:00,13:50:00,265 1,4,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,13:52:00,13:52:00,5158 9,5,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,13:54:00,13:54:00,5157 9,6,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,13:57:00,13:57:00,5156 9,7,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,13:58:00,13:58:00,5155 1,8,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:00:00,14:00:00,5154 9,9,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:03:00,14:03:00,5153 9,10,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:05:00,14:05:00,5152 9,11,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:06:00,14:06:00,5151 9,12,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:07:00,14:07:00,5150 9,13,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:08:00,14:08:00,5149 9,14,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:08:00,14:08:00,5148 9,15,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:11:00,14:11:00,5147 9,16,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:12:00,14:12:00,5146 9,17,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:14:00,14:14:00,5145 1,18,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:14:00,14:14:00,5144 1,19,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:15:00,14:15:00,5143 1,20,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:16:00,14:16:00,5142 1,21,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:18:00,14:18:00,5141 9,22,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:21:00,14:21:00,5140 9,23,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:21:00,14:21:00,5139 9,24,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:22:00,14:22:00,5138 9,25,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:23:00,14:23:00,5137 9,26,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:23:00,14:23:00,5136 9,27,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:24:00,14:24:00,5135 9,28,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:24:00,14:24:00,5134 9,29,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:25:00,14:25:00,5133 9,30,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:26:00,14:26:00,5132 9,31,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:27:00,14:27:00,5131 9,32,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:27:00,14:27:00,5130 1,33,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:27:00,14:27:00,5129 1,34,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:28:00,14:28:00,5128 1,35,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:29:00,14:29:00,5127 1,36,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:30:00,14:30:00,5126 1,37,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:31:00,14:31:00,5125 1,38,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:32:00,14:32:00,5124 1,39,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:32:00,14:32:00,5123 1,40,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:33:00,14:33:00,5122 1,41,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:34:00,14:34:00,5121 1,42,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:35:00,14:35:00,5035 1,43,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:36:00,14:36:00,5036 1,44,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:38:00,14:38:00,5037 1,45,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:38:00,14:38:00,5039 1,46,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:39:00,14:39:00,5044 2,47,臼杵駅,0,0,,
e7852efe-b323-41fd-925a-f6806cab2162,14:40:00,14:40:00,5045 2,48,臼杵駅,1,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,12:51:00,12:51:00,5560 9,1,楠屋,0,1,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,12:51:00,12:51:00,5559 1,2,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,12:52:00,12:52:00,5558 9,3,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,12:53:00,12:53:00,5557 9,4,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,12:54:00,12:54:00,5556 1,5,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,12:55:00,12:55:00,5555 9,6,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,12:56:00,12:56:00,5554 9,7,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,12:57:00,12:57:00,5553 9,8,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,12:58:00,12:58:00,5552 9,9,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,12:59:00,12:59:00,5380 9,10,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,12:59:00,12:59:00,5551 9,11,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,12:59:00,12:59:00,5380 9,12,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:01:00,13:01:00,5377 2,13,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:02:00,13:02:00,5378 1,14,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:03:00,13:03:00,5377 1,15,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:03:00,13:03:00,5376 1,16,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:05:00,13:05:00,5375 1,17,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:06:00,13:06:00,5374 1,18,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:08:00,13:08:00,5521 9,19,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:09:00,13:09:00,5522 9,20,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:09:00,13:09:00,5523 9,21,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:10:00,13:10:00,5524 9,22,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:11:00,13:11:00,5525 9,23,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:12:00,13:12:00,5526 9,24,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:13:00,13:13:00,5527 9,25,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:14:00,13:14:00,5528 9,26,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:15:00,13:15:00,5529 9,27,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:16:00,13:16:00,5530 9,28,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:17:00,13:17:00,5531 9,29,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:17:00,13:17:00,5532 9,30,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:19:00,13:19:00,5533 9,31,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:20:00,13:20:00,5534 9,32,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:21:00,13:21:00,5535 9,33,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:22:00,13:22:00,5536 9,34,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:22:00,13:22:00,5537 9,35,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:24:00,13:24:00,5538 9,36,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:25:00,13:25:00,5539 9,37,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:26:00,13:26:00,5540 9,38,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:28:00,13:28:00,5541 9,39,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:29:00,13:29:00,5542 9,40,楠屋,0,0,,
e7f8ac0e-c259-4937-bafb-f820e2353fe1,13:32:00,13:32:00,5543 9,41,楠屋,1,0,,
86dbdb1b-465a-444a-aeb2-f957baaba971,11:20:00,11:20:00,5149 9,1,佐賀関,0,1,,
86dbdb1b-465a-444a-aeb2-f957baaba971,11:21:00,11:21:00,5150 9,2,佐賀関,0,0,,
86dbdb1b-465a-444a-aeb2-f957baaba971,11:22:00,11:22:00,5151 9,3,佐賀関,0,0,,
86dbdb1b-465a-444a-aeb2-f957baaba971,11:23:00,11:23:00,5152 9,4,佐賀関,0,0,,
86dbdb1b-465a-444a-aeb2-f957baaba971,11:25:00,11:25:00,5153 9,5,佐賀関,0,0,,
86dbdb1b-465a-444a-aeb2-f957baaba971,11:28:00,11:28:00,5154 9,6,佐賀関,0,0,,
86dbdb1b-465a-444a-aeb2-f957baaba971,11:30:00,11:30:00,5155 2,7,佐賀関,0,0,,
86dbdb1b-465a-444a-aeb2-f957baaba971,11:31:00,11:31:00,5156 9,8,佐賀関,0,0,,
86dbdb1b-465a-444a-aeb2-f957baaba971,11:34:00,11:34:00,5157 9,9,佐賀関,0,0,,
86dbdb1b-465a-444a-aeb2-f957baaba971,11:36:00,11:36:00,5158 9,10,佐賀関,0,0,,
86dbdb1b-465a-444a-aeb2-f957baaba971,11:38:00,11:38:00,265 2,11,佐賀関,0,0,,
86dbdb1b-465a-444a-aeb2-f957baaba971,11:38:00,11:38:00,5159 9,12,佐賀関,0,0,,
86dbdb1b-465a-444a-aeb2-f957baaba971,11:38:00,11:38:00,265 1,13,佐賀関,0,0,,
86dbdb1b-465a-444a-aeb2-f957baaba971,11:40:00,11:40:00,266 1,14,佐賀関,1,0,,
87a0d279-b524-4185-912d-f9e8cef729ef,16:15:00,16:15:00,5560 9,1,津久見駅,0,1,,
87a0d279-b524-4185-912d-f9e8cef729ef,16:15:00,16:15:00,5559 1,2,津久見駅,0,0,,
87a0d279-b524-4185-912d-f9e8cef729ef,16:16:00,16:16:00,5558 9,3,津久見駅,0,0,,
87a0d279-b524-4185-912d-f9e8cef729ef,16:17:00,16:17:00,5557 9,4,津久見駅,0,0,,
87a0d279-b524-4185-912d-f9e8cef729ef,16:18:00,16:18:00,5556 1,5,津久見駅,0,0,,
87a0d279-b524-4185-912d-f9e8cef729ef,16:19:00,16:19:00,5555 9,6,津久見駅,0,0,,
87a0d279-b524-4185-912d-f9e8cef729ef,16:20:00,16:20:00,5554 9,7,津久見駅,0,0,,
87a0d279-b524-4185-912d-f9e8cef729ef,16:21:00,16:21:00,5553 9,8,津久見駅,0,0,,
87a0d279-b524-4185-912d-f9e8cef729ef,16:22:00,16:22:00,5552 9,9,津久見駅,0,0,,
87a0d279-b524-4185-912d-f9e8cef729ef,16:23:00,16:23:00,5377 2,10,津久見駅,0,0,,
87a0d279-b524-4185-912d-f9e8cef729ef,16:24:00,16:24:00,5378 2,11,津久見駅,1,0,,
c8c33911-c97a-4827-865b-fa93be145f04,08:25:00,08:25:00,5589 9,1,津久見駅,0,1,,
c8c33911-c97a-4827-865b-fa93be145f04,08:26:00,08:26:00,5588 9,2,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,08:27:00,08:27:00,5587 9,3,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,08:29:00,08:29:00,5586 9,4,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,08:30:00,08:30:00,5585 9,5,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,08:32:00,08:32:00,5584 9,6,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,08:34:00,08:34:00,5583 9,7,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,08:36:00,08:36:00,5582 9,8,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,08:38:00,08:38:00,5581 9,9,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,08:39:00,08:39:00,5580 9,10,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,08:40:00,08:40:00,5579 9,11,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,08:47:00,08:47:00,5578 9,12,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,08:48:00,08:48:00,5577 9,13,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,08:52:00,08:52:00,5576 9,14,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,08:54:00,08:54:00,5575 9,15,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,08:56:00,08:56:00,5576 9,16,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:00:00,09:00:00,5574 9,17,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:00:00,09:00:00,5573 9,18,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:01:00,09:01:00,5572 9,19,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:04:00,09:04:00,5571 9,20,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:07:00,09:07:00,5565 9,21,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:08:00,09:08:00,5566 9,22,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:11:00,09:11:00,5567 9,23,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:11:00,09:11:00,5568 9,24,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:15:00,09:15:00,5569 9,25,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:19:00,09:19:00,5568 9,26,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:19:00,09:19:00,5567 9,27,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:22:00,09:22:00,5566 9,28,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:23:00,09:23:00,5565 9,29,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:24:00,09:24:00,5564 9,30,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:25:00,09:25:00,5563 9,31,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:26:00,09:26:00,5562 2,32,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:27:00,09:27:00,5561 9,33,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:31:00,09:31:00,5556 1,34,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:32:00,09:32:00,5555 9,35,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:33:00,09:33:00,5554 9,36,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:34:00,09:34:00,5553 9,37,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:35:00,09:35:00,5552 9,38,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:36:00,09:36:00,5380 9,39,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:36:00,09:36:00,5551 9,40,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:36:00,09:36:00,5380 9,41,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:38:00,09:38:00,5377 2,42,津久見駅,0,0,,
c8c33911-c97a-4827-865b-fa93be145f04,09:39:00,09:39:00,5378 1,43,津久見駅,1,0,,
fb5a4405-7b4c-49eb-83a8-fad691cd7ece,16:15:00,16:15:00,5045 1,1,中津浦,0,1,,
fb5a4405-7b4c-49eb-83a8-fad691cd7ece,16:16:00,16:16:00,5044 1,2,中津浦,0,0,,
fb5a4405-7b4c-49eb-83a8-fad691cd7ece,16:17:00,16:17:00,5039 2,3,中津浦,0,0,,
fb5a4405-7b4c-49eb-83a8-fad691cd7ece,16:19:00,16:19:00,5361 1,4,中津浦,0,0,,
fb5a4405-7b4c-49eb-83a8-fad691cd7ece,16:20:00,16:20:00,5037 2,5,中津浦,0,0,,
fb5a4405-7b4c-49eb-83a8-fad691cd7ece,16:22:00,16:22:00,5036 2,6,中津浦,0,0,,
fb5a4405-7b4c-49eb-83a8-fad691cd7ece,16:23:00,16:23:00,5035 2,7,中津浦,0,0,,
fb5a4405-7b4c-49eb-83a8-fad691cd7ece,16:24:00,16:24:00,5121 2,8,中津浦,0,0,,
fb5a4405-7b4c-49eb-83a8-fad691cd7ece,16:25:00,16:25:00,5122 2,9,中津浦,0,0,,
fb5a4405-7b4c-49eb-83a8-fad691cd7ece,16:26:00,16:26:00,5123 2,10,中津浦,0,0,,
fb5a4405-7b4c-49eb-83a8-fad691cd7ece,16:28:00,16:28:00,5161 9,11,中津浦,0,0,,
fb5a4405-7b4c-49eb-83a8-fad691cd7ece,16:29:00,16:29:00,5162 9,12,中津浦,0,0,,
fb5a4405-7b4c-49eb-83a8-fad691cd7ece,16:29:00,16:29:00,5163 9,13,中津浦,0,0,,
fb5a4405-7b4c-49eb-83a8-fad691cd7ece,16:29:00,16:29:00,5164 9,14,中津浦,0,0,,
fb5a4405-7b4c-49eb-83a8-fad691cd7ece,16:30:00,16:30:00,5165 9,15,中津浦,0,0,,
fb5a4405-7b4c-49eb-83a8-fad691cd7ece,16:31:00,16:31:00,5166 9,16,中津浦,0,0,,
fb5a4405-7b4c-49eb-83a8-fad691cd7ece,16:32:00,16:32:00,5167 9,17,中津浦,0,0,,
fb5a4405-7b4c-49eb-83a8-fad691cd7ece,16:33:00,16:33:00,5168 9,18,中津浦,0,0,,
fb5a4405-7b4c-49eb-83a8-fad691cd7ece,16:35:00,16:35:00,5169 9,19,中津浦,0,0,,
fb5a4405-7b4c-49eb-83a8-fad691cd7ece,16:36:00,16:36:00,5170 2,20,中津浦,1,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,12:40:00,12:40:00,5378 1,1,間元,0,1,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,12:41:00,12:41:00,5377 1,2,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,12:43:00,12:43:00,5380 9,3,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,12:43:00,12:43:00,5551 9,4,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,12:43:00,12:43:00,5380 9,5,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,12:44:00,12:44:00,5552 9,6,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,12:45:00,12:45:00,5553 9,7,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,12:46:00,12:46:00,5554 9,8,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,12:47:00,12:47:00,5555 9,9,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,12:48:00,12:48:00,5556 2,10,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,12:49:00,12:49:00,5557 9,11,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,12:50:00,12:50:00,5558 9,12,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,12:51:00,12:51:00,5559 2,13,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,12:51:00,12:51:00,5560 9,14,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,12:51:00,12:51:00,5559 1,15,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,12:52:00,12:52:00,5558 9,16,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,12:53:00,12:53:00,5557 9,17,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,12:56:00,12:56:00,5561 9,18,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,12:57:00,12:57:00,5562 2,19,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,12:58:00,12:58:00,5563 9,20,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,12:59:00,12:59:00,5564 9,21,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,13:00:00,13:00:00,5565 9,22,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,13:01:00,13:01:00,5566 9,23,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,13:04:00,13:04:00,5567 9,24,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,13:04:00,13:04:00,5568 9,25,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,13:08:00,13:08:00,5569 9,26,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,13:12:00,13:12:00,5568 9,27,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,13:12:00,13:12:00,5567 9,28,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,13:15:00,13:15:00,5566 9,29,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,13:16:00,13:16:00,5565 9,30,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,13:19:00,13:19:00,5571 9,31,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,13:22:00,13:22:00,5572 9,32,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,13:23:00,13:23:00,5573 9,33,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,13:23:00,13:23:00,5574 9,34,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,13:27:00,13:27:00,5576 9,35,間元,0,0,,
3562bd2c-f15e-447f-a5ce-fba3a748e31c,13:29:00,13:29:00,5575 9,36,間元,0,0,,
