trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
29eeab3b-2798-4cb5-adc1-e3afd3fe236a,18:52:00,18:52:00,1119 1,29,琴平公民館前,0,0,,
29eeab3b-2798-4cb5-adc1-e3afd3fe236a,18:54:00,18:54:00,1176 1,30,大宮町入口,0,0,,
29eeab3b-2798-4cb5-adc1-e3afd3fe236a,18:55:00,18:55:00,1174 1,31,琴平町,0,0,,
29eeab3b-2798-4cb5-adc1-e3afd3fe236a,18:56:00,18:56:00,1117 1,32,高瀬,0,0,,
29eeab3b-2798-4cb5-adc1-e3afd3fe236a,18:57:00,18:57:00,1175 1,33,下高瀬本町,0,0,,
29eeab3b-2798-4cb5-adc1-e3afd3fe236a,18:58:00,18:58:00,1178 1,34,三隈川・川原町,0,0,,
29eeab3b-2798-4cb5-adc1-e3afd3fe236a,19:01:00,19:01:00,1166 2,35,隈温泉旅館街,0,0,,
29eeab3b-2798-4cb5-adc1-e3afd3fe236a,19:02:00,19:02:00,1114 2,36,隈町入口,0,0,,
29eeab3b-2798-4cb5-adc1-e3afd3fe236a,19:04:00,19:04:00,1115 2,37,本町,0,0,,
29eeab3b-2798-4cb5-adc1-e3afd3fe236a,19:05:00,19:05:00,1124 2,38,日田バスターミナル,0,0,,
29eeab3b-2798-4cb5-adc1-e3afd3fe236a,19:06:00,19:06:00,1000 2,39,,1,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,10:50:00,10:50:00,1080 1,1,日田バスターミナル,0,1,,
b6c4acea-feae-411a-954a-e48e5fef06cc,10:55:00,10:55:00,1079 1,2,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:00:00,11:00:00,1043 1,3,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:02:00,11:02:00,1078 1,4,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:03:00,11:03:00,1077 1,5,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:04:00,11:04:00,1076 1,6,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:05:00,11:05:00,1075 1,7,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:06:00,11:06:00,1074 1,8,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:07:00,11:07:00,1073 1,9,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:08:00,11:08:00,1072 1,10,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:09:00,11:09:00,1071 1,11,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:10:00,11:10:00,1070 1,12,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:11:00,11:11:00,1069 1,13,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:12:00,11:12:00,1068 1,14,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:13:00,11:13:00,1067 1,15,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:14:00,11:14:00,1066 1,16,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:15:00,11:15:00,1065 1,17,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:16:00,11:16:00,1064 1,18,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:17:00,11:17:00,1063 1,19,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:18:00,11:18:00,1062 1,20,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:18:00,11:18:00,1061 1,21,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:19:00,11:19:00,1060 1,22,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:19:00,11:19:00,1059 1,23,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:19:00,11:19:00,1058 1,24,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:19:00,11:19:00,1057 1,25,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:20:00,11:20:00,1056 1,26,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:21:00,11:21:00,1055 1,27,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:22:00,11:22:00,1054 1,28,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:23:00,11:23:00,1053 1,29,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:24:00,11:24:00,1052 1,30,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:24:00,11:24:00,1051 1,31,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:26:00,11:26:00,1050 1,32,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:31:00,11:31:00,1296 1,33,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:39:00,11:39:00,1049 1,34,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:40:00,11:40:00,1048 1,35,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:41:00,11:41:00,1047 1,36,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:42:00,11:42:00,1046 1,37,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:43:00,11:43:00,1045 1,38,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:44:00,11:44:00,1044 1,39,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:46:00,11:46:00,1001 1,40,日田バスターミナル,0,0,,
b6c4acea-feae-411a-954a-e48e5fef06cc,11:49:00,11:49:00,1000 1,41,日田バスターミナル,1,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:00:00,11:00:00,1000 1,1,中央通り,0,1,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:01:00,11:01:00,1183 1,2,パトリア前,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:02:00,11:02:00,1184 1,3,商工会議所前,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:03:00,11:03:00,1238 1,4,玉川町,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:06:00,11:06:00,1171 1,5,十二町,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:07:00,11:07:00,1247 1,6,新治,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:08:00,11:08:00,1246 1,7,向新治,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:09:00,11:09:00,1129 1,8,中釣町北,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:10:00,11:10:00,1284 2,9,聖陵岩里病院,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:11:00,11:11:00,1285 1,10,日隈公民館前,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:13:00,11:13:00,1286 2,11,中釣町南,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:13:00,11:13:00,1287 2,12,三隈中前,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:14:00,11:14:00,1126 1,13,三隈橋北,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:15:00,11:15:00,1127 1,14,工業団地入口,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:16:00,11:16:00,1116 1,15,石井,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:18:00,11:18:00,1154 1,16,五和振興センター前,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:19:00,11:19:00,1152 1,17,長者原団地,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:24:00,11:24:00,1289 1,18,石井町一丁目,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:26:00,11:26:00,1153 1,19,泉,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:29:00,11:29:00,1156 1,20,はなの樹　RIVER TERRACE,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:32:00,11:32:00,1157 1,21,老人福祉センター,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:33:00,11:33:00,1236 1,22,中ノ島町,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:34:00,11:34:00,1086 1,23,鏡坂,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:36:00,11:36:00,1155 1,24,銭渕橋,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:37:00,11:37:00,1177 1,25,竹田新町,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:39:00,11:39:00,1165 1,26,一ノ宮病院前,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:39:00,11:39:00,1002 1,27,元町,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:40:00,11:40:00,1001 1,28,日田バスターミナル,0,0,,
d5b239d9-68b8-4b8c-8930-e61bee4b09e4,11:41:00,11:41:00,1000 2,29,,1,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:00:00,15:00:00,1000 2,1,元町,0,1,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:01:00,15:01:00,1001 2,2,一ノ宮病院前,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:02:00,15:02:00,1002 2,3,竹田新町,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:02:00,15:02:00,1165 2,4,銭渕橋,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:04:00,15:04:00,1177 2,5,鏡坂,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:05:00,15:05:00,1155 2,6,はなの樹　RIVER TERRACE,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:08:00,15:08:00,1157 2,7,老人福祉センター,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:09:00,15:09:00,1236 2,8,中ノ島町,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:10:00,15:10:00,1086 2,9,泉,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:12:00,15:12:00,1156 2,10,石井町一丁目,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:15:00,15:15:00,1153 2,11,長者原団地,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:20:00,15:20:00,1289 2,12,五和振興センター前,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:22:00,15:22:00,1152 2,13,石井,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:23:00,15:23:00,1154 2,14,工業団地入口,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:25:00,15:25:00,1116 2,15,三隈橋北,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:26:00,15:26:00,1127 2,16,三隈中前,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:27:00,15:27:00,1126 2,17,中釣町南,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:28:00,15:28:00,1287 1,18,日隈公民館前,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:28:00,15:28:00,1286 1,19,聖陵岩里病院,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:30:00,15:30:00,1285 2,20,中釣町北,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:31:00,15:31:00,1284 1,21,向新治,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:32:00,15:32:00,1129 2,22,新治,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:33:00,15:33:00,1246 2,23,十二町,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:34:00,15:34:00,1247 2,24,玉川町,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:35:00,15:35:00,1171 2,25,商工会議所前,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:37:00,15:37:00,1238 2,26,パトリア前,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:38:00,15:38:00,1184 2,27,中央通り,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:39:00,15:39:00,1183 2,28,日田バスターミナル,0,0,,
a0ff0ce8-f1c8-4c95-a88f-e72ae4ac9705,15:40:00,15:40:00,1000 1,29,,1,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,14:35:00,14:35:00,1000 1,1,田島一丁目,0,1,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,14:37:00,14:37:00,1270 2,2,日田駅北広場,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,14:38:00,14:38:00,1295 2,3,市役所前,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,14:40:00,14:40:00,1271 2,4,警察署前,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,14:41:00,14:41:00,1272 2,5,城内豆田入口,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,14:42:00,14:42:00,1257 2,6,城町一丁目,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,14:43:00,14:43:00,1163 2,7,慈眼山前,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,14:43:00,14:43:00,1173 2,8,昭和学園前,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,14:44:00,14:44:00,1200 2,9,日田リハビリテーション病院,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,14:45:00,14:45:00,1164 2,10,日の出町スイミングスクール,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,14:46:00,14:46:00,1190 2,11,日田インター口,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,14:48:00,14:48:00,1203 2,12,清岸寺入口,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,14:49:00,14:49:00,1198 2,13,こじかこどもクリニック前,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,14:50:00,14:50:00,1197 2,14,清岸寺町,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,14:50:00,14:50:00,1202 2,15,小迫町コミュニティ広場前,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,14:52:00,14:52:00,1111 2,16,小迫町,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,14:53:00,14:53:00,1110 2,17,朝日町入口,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,14:54:00,14:54:00,1160 2,18,朝日小学校前,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,14:55:00,14:55:00,1162 2,19,山田入口,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,14:58:00,14:58:00,1158 2,20,朝日小学校前,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,14:59:00,14:59:00,1162 1,21,朝日町入口,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:00:00,15:00:00,1160 1,22,小迫町,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:01:00,15:01:00,1110 1,23,小迫入口,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:02:00,15:02:00,1159 2,24,三隈高校前,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:03:00,15:03:00,1125 2,25,朝日ヶ丘団地,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:04:00,15:04:00,1161 2,26,朝日ヶ丘団地,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:07:00,15:07:00,1161 1,27,三隈高校前,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:08:00,15:08:00,1125 1,28,小迫入口,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:09:00,15:09:00,1159 1,29,光岡駅前,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:10:00,15:10:00,1185 1,30,光岡小学校前,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:11:00,15:11:00,1120 1,31,吹上住宅,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:12:00,15:12:00,1122 1,32,吹上公民館前,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:13:00,15:13:00,1191 1,33,林工西口,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:14:00,15:14:00,1199 1,34,清岸寺入口,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:14:00,15:14:00,1198 1,35,日田インター口,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:15:00,15:15:00,1203 1,36,月隈団地,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:16:00,15:16:00,1201 1,37,月隈公園,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:17:00,15:17:00,1194 1,38,御幸橋,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:18:00,15:18:00,1193 1,39,豆田町,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:19:00,15:19:00,1192 1,40,港町,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:20:00,15:20:00,1128 1,41,咸宜園前,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:21:00,15:21:00,1182 1,42,三本松,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:23:00,15:23:00,1168 1,43,中央通り,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:24:00,15:24:00,1183 2,44,日田バスターミナル,0,0,,
6b1149f0-b825-4161-81a8-e9f256c35fa4,15:25:00,15:25:00,1000 2,45,,1,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,13:53:00,13:53:00,1043 1,1,日田バスターミナル,0,1,,
f2da6898-f555-42b1-b318-ea316ea35aa8,13:55:00,13:55:00,1042 1,2,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,13:56:00,13:56:00,1041 1,3,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,13:58:00,13:58:00,1040 1,4,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,13:59:00,13:59:00,1039 1,5,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,13:59:00,13:59:00,1038 1,6,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,13:59:00,13:59:00,1037 1,7,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:00:00,14:00:00,1036 1,8,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:01:00,14:01:00,1035 1,9,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:01:00,14:01:00,1034 1,10,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:01:00,14:01:00,1033 1,11,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:02:00,14:02:00,1032 1,12,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:02:00,14:02:00,1031 1,13,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:03:00,14:03:00,1030 1,14,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:04:00,14:04:00,1029 1,15,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:05:00,14:05:00,1028 1,16,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:07:00,14:07:00,1027 1,17,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:07:00,14:07:00,1026 1,18,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:08:00,14:08:00,1025 1,19,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:09:00,14:09:00,1024 1,20,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:15:00,14:15:00,1023 1,21,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:16:00,14:16:00,1022 1,22,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:19:00,14:19:00,1021 1,23,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:20:00,14:20:00,1020 1,24,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:21:00,14:21:00,1019 1,25,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:23:00,14:23:00,1018 1,26,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:24:00,14:24:00,1017 1,27,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:25:00,14:25:00,1016 1,28,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:26:00,14:26:00,1015 1,29,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:27:00,14:27:00,1014 1,30,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:28:00,14:28:00,1013 1,31,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:29:00,14:29:00,1012 1,32,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:30:00,14:30:00,1011 1,33,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:31:00,14:31:00,1010 1,34,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:33:00,14:33:00,1009 1,35,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:35:00,14:35:00,1008 1,36,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:35:00,14:35:00,1007 1,37,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:36:00,14:36:00,1006 1,38,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:37:00,14:37:00,1005 1,39,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:38:00,14:38:00,1004 1,40,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:39:00,14:39:00,1003 1,41,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:40:00,14:40:00,1002 1,42,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:42:00,14:42:00,1001 1,43,日田バスターミナル,0,0,,
f2da6898-f555-42b1-b318-ea316ea35aa8,14:44:00,14:44:00,1000 1,44,日田バスターミナル,1,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,10:45:00,10:45:00,1000 2,1,杖立,0,1,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,10:45:00,10:45:00,1001 2,2,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,10:47:00,10:47:00,1002 2,3,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,10:48:00,10:48:00,1003 2,4,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,10:49:00,10:49:00,1004 2,5,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,10:50:00,10:50:00,1005 2,6,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,10:51:00,10:51:00,1006 2,7,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,10:52:00,10:52:00,1007 2,8,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,10:52:00,10:52:00,1008 2,9,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,10:53:00,10:53:00,1048 2,10,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,10:54:00,10:54:00,1049 2,11,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,11:01:00,11:01:00,1296 2,12,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,11:07:00,11:07:00,1050 2,13,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,11:09:00,11:09:00,1051 2,14,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,11:09:00,11:09:00,1052 2,15,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,11:10:00,11:10:00,1053 2,16,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,11:11:00,11:11:00,1054 2,17,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,11:12:00,11:12:00,1055 2,18,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,11:13:00,11:13:00,1056 2,19,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,11:14:00,11:14:00,1057 2,20,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,11:14:00,11:14:00,1058 2,21,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,11:14:00,11:14:00,1059 2,22,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,11:14:00,11:14:00,1060 2,23,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,11:15:00,11:15:00,1061 2,24,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,11:15:00,11:15:00,1062 2,25,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,11:16:00,11:16:00,1063 2,26,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,11:17:00,11:17:00,1064 2,27,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,11:18:00,11:18:00,1065 2,28,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,11:18:00,11:18:00,1081 2,29,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,11:19:00,11:19:00,1082 2,30,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,11:19:00,11:19:00,1083 2,31,杖立,0,0,,
04187e41-b5d3-4d50-9642-ea3fcbaa6eb5,11:23:00,11:23:00,1084 2,32,杖立,0,0,,
