trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
64dba42d-32c4-476b-8bf0-e149df6185dd,18:28:00,18:28:00,1198 2,58,中津駅前,0,0,,
64dba42d-32c4-476b-8bf0-e149df6185dd,18:29:00,18:29:00,915 2,59,中津駅前,0,0,,
64dba42d-32c4-476b-8bf0-e149df6185dd,18:30:00,18:30:00,916 2,60,中津駅前,0,0,,
64dba42d-32c4-476b-8bf0-e149df6185dd,18:32:00,18:32:00,917 0,61,中津駅前,1,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:01:00,16:01:00,2125 1,1,中津駅前,0,1,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:02:00,16:02:00,989 1,2,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:03:00,16:03:00,990 1,3,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:04:00,16:04:00,991 1,4,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:05:00,16:05:00,992 1,5,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:06:00,16:06:00,993 1,6,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:07:00,16:07:00,994 1,7,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:08:00,16:08:00,995 1,8,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:08:00,16:08:00,2071 1,9,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:09:00,16:09:00,996 1,10,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:10:00,16:10:00,997 1,11,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:11:00,16:11:00,998 1,12,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:11:00,16:11:00,999 1,13,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:12:00,16:12:00,1000 1,14,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:12:00,16:12:00,1001 1,15,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:13:00,16:13:00,1002 1,16,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:14:00,16:14:00,1003 1,17,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:15:00,16:15:00,1004 1,18,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:15:00,16:15:00,1005 1,19,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:16:00,16:16:00,1006 1,20,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:17:00,16:17:00,1007 1,21,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:17:00,16:17:00,1008 1,22,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:18:00,16:18:00,1009 1,23,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:18:00,16:18:00,1010 1,24,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:19:00,16:19:00,1011 1,25,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:20:00,16:20:00,1012 1,26,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:22:00,16:22:00,1013 1,27,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:23:00,16:23:00,1014 1,28,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:24:00,16:24:00,1015 1,29,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:25:00,16:25:00,1016 1,30,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:26:00,16:26:00,1017 1,31,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:26:00,16:26:00,1018 1,32,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:27:00,16:27:00,1019 1,33,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:27:00,16:27:00,1020 1,34,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:29:00,16:29:00,883 1,35,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:30:00,16:30:00,884 1,36,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:31:00,16:31:00,885 1,37,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:32:00,16:32:00,886 1,38,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:33:00,16:33:00,887 1,39,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:34:00,16:34:00,888 1,40,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:35:00,16:35:00,889 1,41,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:36:00,16:36:00,890 1,42,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:38:00,16:38:00,891 1,43,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:39:00,16:39:00,892 1,44,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:40:00,16:40:00,893 1,45,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:41:00,16:41:00,894 1,46,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:42:00,16:42:00,895 1,47,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:43:00,16:43:00,896 1,48,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:44:00,16:44:00,897 1,49,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:45:00,16:45:00,898 1,50,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:46:00,16:46:00,899 1,51,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:47:00,16:47:00,900 1,52,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:48:00,16:48:00,901 1,53,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:49:00,16:49:00,902 1,54,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:50:00,16:50:00,903 1,55,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:51:00,16:51:00,1846 1,56,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:52:00,16:52:00,904 1,57,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:53:00,16:53:00,905 1,58,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:54:00,16:54:00,906 1,59,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:54:00,16:54:00,907 1,60,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:55:00,16:55:00,908 2,61,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:56:00,16:56:00,909 2,62,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:57:00,16:57:00,910 2,63,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:58:00,16:58:00,911 2,64,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,16:59:00,16:59:00,912 2,65,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,17:00:00,17:00:00,913 2,66,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,17:01:00,17:01:00,914 2,67,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,17:02:00,17:02:00,915 2,68,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,17:03:00,17:03:00,916 2,69,中津駅前,0,0,,
4f4b29d3-d488-464f-bdb4-e2c5eb903ee3,17:05:00,17:05:00,917 0,70,中津駅前,1,0,,
1f2b45d9-c3fe-4c65-b3b0-e2d700c1d7c0,15:52:00,15:52:00,1319 1,1,大分空港,0,1,,
1f2b45d9-c3fe-4c65-b3b0-e2d700c1d7c0,16:05:00,16:05:00,917 1,2,大分空港,0,0,,
1f2b45d9-c3fe-4c65-b3b0-e2d700c1d7c0,16:11:00,16:11:00,909 1,3,大分空港,0,0,,
1f2b45d9-c3fe-4c65-b3b0-e2d700c1d7c0,16:14:00,16:14:00,2088 1,4,大分空港,0,0,,
1f2b45d9-c3fe-4c65-b3b0-e2d700c1d7c0,16:20:00,16:20:00,900 1,5,大分空港,0,0,,
1f2b45d9-c3fe-4c65-b3b0-e2d700c1d7c0,16:23:00,16:23:00,898 1,6,大分空港,0,0,,
1f2b45d9-c3fe-4c65-b3b0-e2d700c1d7c0,16:26:00,16:26:00,895 1,7,大分空港,0,0,,
1f2b45d9-c3fe-4c65-b3b0-e2d700c1d7c0,16:30:00,16:30:00,890 1,8,大分空港,0,0,,
1f2b45d9-c3fe-4c65-b3b0-e2d700c1d7c0,16:35:00,16:35:00,883 1,9,大分空港,0,0,,
1f2b45d9-c3fe-4c65-b3b0-e2d700c1d7c0,16:37:00,16:37:00,919 1,10,大分空港,0,0,,
1f2b45d9-c3fe-4c65-b3b0-e2d700c1d7c0,16:45:00,16:45:00,878 1,11,大分空港,0,0,,
1f2b45d9-c3fe-4c65-b3b0-e2d700c1d7c0,16:46:00,16:46:00,877 1,12,大分空港,0,0,,
1f2b45d9-c3fe-4c65-b3b0-e2d700c1d7c0,16:52:00,16:52:00,726 1,13,大分空港,0,0,,
1f2b45d9-c3fe-4c65-b3b0-e2d700c1d7c0,17:00:00,17:00:00,2089 1,14,大分空港,0,0,,
1f2b45d9-c3fe-4c65-b3b0-e2d700c1d7c0,17:03:00,17:03:00,2085 1,15,大分空港,0,0,,
1f2b45d9-c3fe-4c65-b3b0-e2d700c1d7c0,17:05:00,17:05:00,2086 1,16,大分空港,0,0,,
1f2b45d9-c3fe-4c65-b3b0-e2d700c1d7c0,17:08:00,17:08:00,2087 1,17,大分空港,0,0,,
1f2b45d9-c3fe-4c65-b3b0-e2d700c1d7c0,17:12:00,17:12:00,823 1,18,大分空港,0,0,,
1f2b45d9-c3fe-4c65-b3b0-e2d700c1d7c0,17:16:00,17:16:00,829 1,19,大分空港,0,0,,
1f2b45d9-c3fe-4c65-b3b0-e2d700c1d7c0,17:18:00,17:18:00,833 1,20,大分空港,0,0,,
1f2b45d9-c3fe-4c65-b3b0-e2d700c1d7c0,17:25:00,17:25:00,434 1,21,大分空港,0,0,,
1f2b45d9-c3fe-4c65-b3b0-e2d700c1d7c0,17:43:00,17:43:00,1992 1,22,大分空港,0,0,,
1f2b45d9-c3fe-4c65-b3b0-e2d700c1d7c0,17:51:00,17:51:00,2032 0,23,大分空港,1,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,11:50:00,11:50:00,917 2,1,守実温泉,0,1,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,11:52:00,11:52:00,916 1,2,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,11:53:00,11:53:00,915 1,3,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,11:54:00,11:54:00,1198 1,4,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,11:55:00,11:55:00,1199 1,5,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,11:56:00,11:56:00,1200 1,6,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,11:57:00,11:57:00,1201 1,7,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,11:58:00,11:58:00,1202 1,8,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,11:59:00,11:59:00,1203 1,9,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:00:00,12:00:00,1204 1,10,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:01:00,12:01:00,1205 1,11,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:01:00,12:01:00,1206 1,12,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:03:00,12:03:00,1981 1,13,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:04:00,12:04:00,1208 1,14,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:05:00,12:05:00,1209 1,15,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:06:00,12:06:00,1210 1,16,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:07:00,12:07:00,1211 1,17,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:08:00,12:08:00,1212 1,18,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:08:00,12:08:00,1213 1,19,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:09:00,12:09:00,1214 1,20,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:10:00,12:10:00,1215 1,21,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:11:00,12:11:00,1851 1,22,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:12:00,12:12:00,1216 1,23,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:13:00,12:13:00,1217 1,24,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:14:00,12:14:00,1218 1,25,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:15:00,12:15:00,1219 1,26,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:17:00,12:17:00,1220 1,27,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:17:00,12:17:00,1221 1,28,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:18:00,12:18:00,1222 1,29,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:19:00,12:19:00,1223 1,30,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:20:00,12:20:00,1224 1,31,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:21:00,12:21:00,1225 1,32,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:23:00,12:23:00,1226 1,33,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:24:00,12:24:00,1227 1,34,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:25:00,12:25:00,1228 1,35,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:26:00,12:26:00,1229 1,36,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:27:00,12:27:00,1230 1,37,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:29:00,12:29:00,1231 1,38,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:30:00,12:30:00,1232 1,39,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:31:00,12:31:00,1233 1,40,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:33:00,12:33:00,2118 1,41,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:35:00,12:35:00,1235 1,42,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:36:00,12:36:00,1236 1,43,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:36:00,12:36:00,1237 1,44,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:38:00,12:38:00,1238 1,45,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:39:00,12:39:00,1239 1,46,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:40:00,12:40:00,1240 1,47,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:41:00,12:41:00,1241 1,48,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:43:00,12:43:00,1242 1,49,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:44:00,12:44:00,1243 1,50,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:44:00,12:44:00,1244 1,51,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:45:00,12:45:00,1245 1,52,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:46:00,12:46:00,1246 1,53,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:47:00,12:47:00,1247 1,54,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:48:00,12:48:00,1248 1,55,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:49:00,12:49:00,1249 1,56,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:49:00,12:49:00,1250 1,57,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:50:00,12:50:00,1251 1,58,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:51:00,12:51:00,1252 1,59,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:51:00,12:51:00,1253 1,60,守実温泉,0,0,,
7dc1fa5e-3d3d-415f-86cc-e33ece48eb8f,12:52:00,12:52:00,1254 0,61,守実温泉,1,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:22:00,07:22:00,888 2,1,安心院支所,0,1,,
c2426a25-c162-4252-a464-e3508b081f18,07:23:00,07:23:00,887 2,2,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:24:00,07:24:00,886 2,3,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:25:00,07:25:00,885 2,4,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:26:00,07:26:00,884 2,5,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:27:00,07:27:00,883 2,6,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:29:00,07:29:00,1020 2,7,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:29:00,07:29:00,1019 2,8,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:30:00,07:30:00,1018 2,9,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:30:00,07:30:00,1017 2,10,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:31:00,07:31:00,1016 2,11,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:32:00,07:32:00,1015 2,12,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:33:00,07:33:00,1014 2,13,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:34:00,07:34:00,1013 2,14,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:36:00,07:36:00,1012 2,15,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:37:00,07:37:00,1011 2,16,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:38:00,07:38:00,1010 2,17,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:38:00,07:38:00,1009 2,18,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:39:00,07:39:00,1008 2,19,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:39:00,07:39:00,1007 2,20,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:40:00,07:40:00,1006 2,21,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:41:00,07:41:00,1005 2,22,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:41:00,07:41:00,1004 2,23,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:42:00,07:42:00,1003 2,24,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:43:00,07:43:00,1002 2,25,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:44:00,07:44:00,1001 2,26,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:44:00,07:44:00,1000 2,27,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:45:00,07:45:00,999 2,28,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:45:00,07:45:00,998 2,29,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:46:00,07:46:00,997 2,30,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:47:00,07:47:00,996 2,31,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:47:00,07:47:00,1059 1,32,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:48:00,07:48:00,1060 1,33,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:49:00,07:49:00,1061 1,34,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:50:00,07:50:00,1060 2,35,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:51:00,07:51:00,2071 2,36,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:51:00,07:51:00,995 2,37,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:52:00,07:52:00,994 2,38,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:53:00,07:53:00,993 2,39,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:54:00,07:54:00,992 2,40,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:55:00,07:55:00,991 2,41,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:56:00,07:56:00,990 2,42,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:57:00,07:57:00,989 2,43,安心院支所,0,0,,
c2426a25-c162-4252-a464-e3508b081f18,07:58:00,07:58:00,2125 0,44,安心院支所,1,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:22:00,07:22:00,917 2,1,守実温泉,0,1,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:24:00,07:24:00,916 1,2,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:25:00,07:25:00,915 1,3,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:26:00,07:26:00,1198 1,4,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:27:00,07:27:00,1199 1,5,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:28:00,07:28:00,1200 1,6,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:29:00,07:29:00,1201 1,7,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:30:00,07:30:00,1202 1,8,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:31:00,07:31:00,1203 1,9,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:32:00,07:32:00,1204 1,10,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:33:00,07:33:00,1205 1,11,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:33:00,07:33:00,1206 1,12,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:35:00,07:35:00,1981 1,13,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:36:00,07:36:00,1208 1,14,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:37:00,07:37:00,1209 1,15,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:38:00,07:38:00,1210 1,16,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:39:00,07:39:00,1211 1,17,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:40:00,07:40:00,1212 1,18,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:40:00,07:40:00,1213 1,19,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:41:00,07:41:00,1214 1,20,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:42:00,07:42:00,1215 1,21,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:43:00,07:43:00,1851 1,22,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:44:00,07:44:00,1216 1,23,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:45:00,07:45:00,1217 1,24,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:46:00,07:46:00,1218 1,25,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:47:00,07:47:00,1219 1,26,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:49:00,07:49:00,1220 1,27,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:49:00,07:49:00,1221 1,28,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:50:00,07:50:00,1222 1,29,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:51:00,07:51:00,1223 1,30,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:52:00,07:52:00,1224 1,31,守実温泉,0,0,,
62d86b89-d04a-4c14-9ea7-e3a2266390f8,07:53:00,07:53:00,1225 1,32,守実温泉,0,0,,
